	11	43	21	15	48	41	47	39	17	18	35	20	22	29	37	49	50	45	46
11	0.0	0.5547235299871536	0.11154353977005854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	0.5547235299871536	0.0	0.5575807704400888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10034716183688613	0.0	0.0	0.6127497706636007	0.0	0.0	0.09956572523128175	0.0	0.0
21	0.11154353977005854	0.5575807704400888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7261043513969881	0.0	0.07299292947207955	0.0	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.790979652300161	0.6302599130470927	0.890089269568022	0.11840244727304325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	0.0	0.0	0.0	0.790979652300161	0.0	0.004187928681402331	0.053530626961298386	0.0	0.0	0.0	0.0	0.0	0.0	0.030000279126564486	0.0	0.0	0.0	0.0	0.0
41	0.0	0.0	0.0	0.6302599130470927	0.004187928681402331	0.0	0.0	0.4970200489491589	0.0	0.0	0.0	0.0	0.0	0.004144450030803118	0.0	0.0	0.0	0.0	0.0
47	0.0	0.0	0.0	0.890089269568022	0.053530626961298386	0.0	0.0	0.0	0.15966799346003557	0.0	0.40629024475087017	0.0	0.0	0.18273731740492608	0.0	0.0	0.0	0.0	0.0
39	0.0	0.0	0.0	0.11840244727304325	0.0	0.4970200489491589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6578196880118203	0.3743063590277562	0.0	0.0	0.10654311779633999	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.15966799346003557	0.0	0.0	-0.10029020062155446	0.2850416615538383	0.13110445221219	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10029020062155446	0.0	0.0	0.09530093125425226	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	0.0	0.10034716183688613	0.7261043513969881	0.0	0.0	0.0	0.40629024475087017	0.0	0.2850416615538383	0.0	0.0	0.4048722987478298	0.5362235177759365	0.732135078742938	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13110445221219	0.09530093125425226	0.4048722987478298	0.0	0.1237694095161856	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.07299292947207955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5362235177759365	0.1237694095161856	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	0.0	0.6127497706636007	0.0	0.0	0.030000279126564486	0.004144450030803118	0.18273731740492608	0.6578196880118203	0.0	0.0	0.732135078742938	0.0	0.0	0.0	0.21580227324085083	0.6410484879172291	0.6885575595479928	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3743063590277562	0.0	0.0	0.0	0.0	0.0	0.21580227324085083	0.0	0.6592619301117703	0.0	0.3185847082958294	0.32828153091426204
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6410484879172291	0.6592619301117703	0.0	0.09163056156789298	0.0	0.12890982201630558
50	0.0	0.09956572523128175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6885575595479928	0.0	0.09163056156789298	0.0	0.0	0.0
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10654311779633999	0.0	0.0	0.0	0.0	0.0	0.0	0.3185847082958294	0.0	0.0	0.0	0.08844495329420073
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32828153091426204	0.12890982201630558	0.0	0.08844495329420073	0.0
