	9	49	45	46	13	24	38	21	33	36	40	52	23	28	31	43	47	48	50
9	0.0	0.08591138299197565	0.6302599130470927	0.8026492402354314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	0.08591138299197565	0.0	0.48703199310270473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.631643910014695	0.5360314547488929	0.15618596688377584	0.16090542838938496	-0.08057892713237694
45	0.6302599130470927	0.48703199310270473	0.0	0.04671546901489121	0.0	0.0	0.0	0.0	-0.110333870895854	0.0	0.0	0.0	0.0	0.0	0.13682014904669704	0.0	0.0	0.0	0.0
46	0.8026492402354314	0.0	0.04671546901489121	0.0	0.0	0.18463816972130628	0.0	0.0	-0.07488432702275466	0.0	0.0	0.0	0.15040000347329524	0.0	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0	0.09530093125425226	0.1237694095161856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.18463816972130628	0.09530093125425226	0.0	0.31027735975408754	0.0	0.0	0.0	0.0	0.0	-0.10029020062155446	0.0	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	0.1237694095161856	0.31027735975408754	0.0	0.5082804944899413	0.0	0.07299292947207955	0.0	0.0	0.31922357210368985	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.5082804944899413	0.0	0.37282858906678185	0.5667188892080184	0.5585129605323241	0.13765112272745778	0.3010645451680401	0.8339438993155888	0.6595055004135268	0.0	0.0	0.0	0.0
33	0.0	0.0	-0.110333870895854	-0.07488432702275466	0.0	0.0	0.0	0.37282858906678185	0.0	0.0	0.0	0.0	0.03963734146273737	0.0	0.09021013782290682	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0	0.0	0.07299292947207955	0.5667188892080184	0.0	0.0	0.10978383923812518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5585129605323241	0.0	0.10978383923812518	0.0	0.0	0.0	0.10340594351014712	0.0	0.0	0.0	0.0	0.0
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13765112272745778	0.0	0.0	0.0	0.0	0.0	0.0	0.32828153091426204	0.08844495329420073	0.0	0.0	0.0
23	0.0	0.0	0.0	0.15040000347329524	0.0	-0.10029020062155446	0.31922357210368985	0.3010645451680401	0.03963734146273737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8339438993155888	0.0	0.0	0.10340594351014712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0.0	0.631643910014695	0.13682014904669704	0.0	0.0	0.0	0.0	0.6595055004135268	0.09021013782290682	0.0	0.0	0.32828153091426204	0.0	0.0	0.0	0.3185847082958294	0.0	0.0	0.0
43	0.0	0.5360314547488929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08844495329420073	0.0	0.0	0.3185847082958294	0.0	0.09454297156628068	0.0	0.0
47	0.0	0.15618596688377584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09454297156628068	0.0	-0.055932555636048036	0.0
48	0.0	0.16090542838938496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.055932555636048036	0.0	0.08689873219312928
50	0.0	-0.08057892713237694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08689873219312928	0.0
