	15	34	27	28	29	30	17	18	31	40	41	42	19	38	21	37	25	26
15	0.0	0.5121686165210969	0.5344409561539293	0.1237694095161856	0.13110445221219	0.09530093125425226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.5121686165210969	0.0	0.5575807704400888	0.0	0.5137665890156297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10034716183688613	0.09956572523128175	0.5520413101354092	0.0
27	0.5344409561539293	0.5575807704400888	0.0	0.07299292947207955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10978383923812517	0.0
28	0.1237694095161856	0.0	0.07299292947207955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	0.13110445221219	0.5137665890156297	0.0	0.0	0.0	-0.10029020062155446	0.0	0.0	0.0	0.03963734146273737	0.15040000347329524	0.0	0.0	0.0	0.28504166155383825	0.0	0.0	0.0
30	0.09530093125425226	0.0	0.0	0.0	-0.10029020062155446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04322946668191424	0.1290451656941648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.04322946668191424	0.0	0.13456490246119224	0.7623363793277237	0.7953612515928585	0.5972268025651659	0.8088593775215333	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0	0.0	0.1290451656941648	0.13456490246119224	0.0	0.0	0.0	0.0	0.10770136526479568	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.0	0.0	0.03963734146273737	0.0	0.0	0.7623363793277237	0.0	0.0	-0.07488432702275466	-0.110333870895854	0.17261798283234564	0.0	0.30533535006170587	0.0	0.0	0.0
41	0.0	0.0	0.0	0.0	0.15040000347329524	0.0	0.0	0.7953612515928585	0.0	-0.07488432702275466	0.0	0.04671546901489117	0.0	0.0	0.0	0.0	0.0	0.0
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5972268025651659	0.0	-0.110333870895854	0.04671546901489117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8088593775215333	0.10770136526479568	0.17261798283234564	0.0	0.0	0.0	0.1265567109760271	0.7923621826014939	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1265567109760271	0.0	0.6484528909756648	0.09163056156789298	0.0	0.0
21	0.0	0.10034716183688613	0.0	0.0	0.28504166155383825	0.0	0.0	0.0	0.0	0.30533535006170587	0.0	0.0	0.7923621826014939	0.6484528909756648	0.0	0.4681797915214539	0.0	0.0
37	0.0	0.09956572523128175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09163056156789298	0.4681797915214539	0.0	0.9191157082498377	1.1189702242026807
25	0.0	0.5520413101354092	0.10978383923812517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9191157082498377	0.0	0.10340594351014712
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1189702242026807	0.10340594351014712	0.0
