	5	17	42	35	38	11	45	15	26	28	31	32	33	43	48	47	44	46
5	0.0	0.12861037930260338	0.5176997178991066	0.17220132575296238	0.3246761890988268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0.12861037930260338	0.0	0.4980744456139169	0.0	0.0	0.0	0.0	0.0	0.27886046867435377	0.07299292947207955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	0.5176997178991066	0.4980744456139169	0.0	0.6014089468176027	0.10034716183688613	0.0	0.0	0.8243287841220841	0.5520413101354092	0.0	0.0	0.0	0.6127497706636007	0.0	0.0	0.09956572523128175	0.0	0.0
35	0.17220132575296238	0.0	0.6014089468176027	0.0	0.39247487199816966	0.652742201120105	0.5231745464872998	0.0	0.0	0.0	0.0	0.0	0.03995634621825661	0.0	0.0	0.0	0.0	0.0
38	0.3246761890988268	0.0	0.10034716183688613	0.39247487199816966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.652742201120105	0.0	0.0	0.08591138299197565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.0	0.0	0.5231745464872998	0.0	0.08591138299197565	0.0	0.0	0.0	0.0	0.631643910014695	0.0	0.7473799834426935	0.15618596688377584	0.0	0.0	0.16090542838938496	-0.08057892713237694
15	0.0	0.0	0.8243287841220841	0.0	0.0	0.0	0.0	0.0	0.10340594351014712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.0	0.27886046867435377	0.5520413101354092	0.0	0.0	0.0	0.0	0.10340594351014712	0.0	0.10978383923812517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0.0	0.07299292947207955	0.0	0.0	0.0	0.0	0.0	0.0	0.10978383923812517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0	0.0	0.631643910014695	0.0	0.0	0.0	0.0	0.32017514916914014	0.21580227324085083	0.3701295063211339	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32017514916914014	0.0	0.4866078942494619	0.0987354539505215	0.12295853622664717	0.0	0.0	0.0
33	0.0	0.0	0.6127497706636007	0.03995634621825661	0.0	0.0	0.7473799834426935	0.0	0.0	0.0	0.21580227324085083	0.4866078942494619	0.0	0.0	0.6410484879172291	0.6885575595479928	0.0	0.0
43	0.0	0.0	0.0	0.0	0.0	0.0	0.15618596688377584	0.0	0.0	0.0	0.3701295063211339	0.0987354539505215	0.0	0.0	0.0	0.0	-0.055932555636048036	0.07802559720858612
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12295853622664717	0.6410484879172291	0.0	0.0	0.09163056156789298	0.0	0.0
47	0.0	0.0	0.09956572523128175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6885575595479928	0.0	0.09163056156789298	0.0	0.0	0.0
44	0.0	0.0	0.0	0.0	0.0	0.0	0.16090542838938496	0.0	0.0	0.0	0.0	0.0	0.0	-0.055932555636048036	0.0	0.0	0.0	0.08689873219312928
46	0.0	0.0	0.0	0.0	0.0	0.0	-0.08057892713237694	0.0	0.0	0.0	0.0	0.0	0.0	0.07802559720858612	0.0	0.0	0.08689873219312928	0.0
