	6	18	11	21	31	22	13	33	34	35	36	23	24	15	16	27	28	29	30
6	0.0	0.014254843001739785	0.00865830398891637	0.012186544466917701	0.026505919123938102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.014254843001739785	0.0	0.0	0.14322752057874724	0.40350305682586424	0.0	0.0	1.0724838038230906	1.0424443262404308	0.6346726459481005	0.0	0.0	0.0	0.0	0.0	2.3180567318361343	0.40121874513765926	0.09883884174462476	0.22911821656652107
11	0.00865830398891637	0.0	0.0	0.025031969907587593	0.0	0.08036706972187808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.012186544466917701	0.14322752057874724	0.025031969907587593	0.0	0.0	0.0832406180042402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9679484877960512	0.0
31	0.026505919123938102	0.40350305682586424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07583599917306451	0.05248662958083073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.08036706972187808	0.0832406180042402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5677012116745686	0.6178937051902313	0.7471900764386229	3.7332169482068656	0.024628210111443255	0.04577526932181025	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	1.0724838038230906	0.0	0.0	0.0	0.0	0.5677012116745686	0.0	0.05208729720361833	0.09927041436210304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	1.0424443262404308	0.0	0.0	0.0	0.0	0.6178937051902313	0.05208729720361833	0.0	0.0	0.0	0.592608125127382	0.0	0.37487879543241265	0.0	0.43126869027834314	0.0	0.0	0.0
35	0.0	0.6346726459481005	0.0	0.0	0.07583599917306451	0.0	0.7471900764386229	0.09927041436210304	0.0	0.0	0.03840282922251316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.05248662958083073	0.0	3.7332169482068656	0.0	0.0	0.03840282922251316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.024628210111443255	0.0	0.592608125127382	0.0	0.0	0.0	0.025935121974291986	0.567814742522004	0.12684814018269783	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.04577526932181025	0.0	0.0	0.0	0.0	0.025935121974291986	0.0	0.0	0.23609396873509458	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37487879543241265	0.0	0.0	0.567814742522004	0.0	0.0	0.17228426644118372	0.03914100675886379	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12684814018269783	0.23609396873509458	0.17228426644118372	0.0	0.0	0.0	0.0	0.0
27	0.0	2.3180567318361343	0.0	0.0	0.0	0.0	0.0	0.0	0.43126869027834314	0.0	0.0	0.0	0.0	0.03914100675886379	0.0	0.0	0.0477034774365538	0.0	0.0
28	0.0	0.40121874513765926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0477034774365538	0.0	0.0	0.08453650024799998
29	0.0	0.09883884174462476	0.0	0.9679484877960512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04817042071753997
30	0.0	0.22911821656652107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08453650024799998	0.04817042071753997	0.0
