	6	27	32	11	14	28	33	16	21	25	29	30	31	17	18	19	20	34
6	0.0	0.04240421462555171	0.026505919123938102	0.00865830398891637	0.014254843001739785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0.04240421462555171	0.0	0.0	0.13719989404107175	0.23584638665868943	0.04059104282832343	0.0	0.0	0.06615038090444245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	0.026505919123938102	0.0	0.0	0.0	0.40350305682586424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05113322466157352	0.0	0.0	0.0	0.0	0.0
11	0.00865830398891637	0.13719989404107175	0.0	0.0	0.0	0.034515250183722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	0.014254843001739785	0.23584638665868943	0.40350305682586424	0.0	0.0	0.0	0.7124048726988883	0.18018596243819474	1.1094854212044416	0.40121874513765926	1.0424443262404308	1.0724838038230906	0.6366630210799981	0.0	0.0	0.0	0.0	0.0
28	0.0	0.04059104282832343	0.0	0.034515250183722	0.0	0.0	0.0	0.0	0.2484454847465562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	0.7124048726988883	0.0	0.0	0.0	0.0	0.1856867805105134	0.010439187483153416	0.0	0.0	0.0	0.0	0.007646061805645275	0.0	0.12994993305193472
16	0.0	0.0	0.0	0.0	0.18018596243819474	0.0	0.0	0.0	1.6949633891133056	0.06357184729554706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.06615038090444245	0.0	0.0	1.1094854212044416	0.2484454847465562	0.0	1.6949633891133056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.40121874513765926	0.0	0.1856867805105134	0.06357184729554706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06486780814329725
29	0.0	0.0	0.0	0.0	1.0424443262404308	0.0	0.010439187483153416	0.0	0.0	0.0	0.0	0.052087297203618314	0.0	0.0	0.0	0.37487879543241265	0.0	0.0
30	0.0	0.0	0.0	0.0	1.0724838038230906	0.0	0.0	0.0	0.0	0.0	0.052087297203618314	0.0	0.16173036507257235	0.0	0.0	0.8691494853868831	0.0	0.0
31	0.0	0.0	0.05113322466157352	0.0	0.6366630210799981	0.0	0.0	0.0	0.0	0.0	0.0	0.16173036507257235	0.0	0.0	1.0387496435748662	1.8624713371607304	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0389657255117416	1.0524745092260555	0.25116365011023584	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0387496435748662	0.0389657255117416	0.0	0.8880692537064145	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.007646061805645275	0.0	0.0	0.0	0.37487879543241265	0.8691494853868831	1.8624713371607304	1.0524745092260555	0.8880692537064145	0.0	0.17228426644118372	0.15600693370011415
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25116365011023584	0.0	0.17228426644118372	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.0	0.12994993305193472	0.0	0.0	0.06486780814329725	0.0	0.0	0.0	0.0	0.0	0.15600693370011415	0.0	0.0
