	6	8	12	14	19	27	33	34	35	30	32	31	22	23	24	25	26	36	28
6	0.0	1.4789027244530342e-10	2.79514676247632e-08	3.1990916632505218e-06	1.7338326078188632e-07	3.424127464352493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	1.4789027244530342e-10	0.0	0.0	0.13371580547839626	0.0	1.9490898909890628	0.608989557932201	7.710125171706662	0.6767656629480195	9.067161627781548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2.79514676247632e-08	0.0	0.0	0.0	0.005679893930442818	0.0	0.0	0.0	0.0	0.0	0.007831703247885983	0.15016122108755586	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	3.1990916632505218e-06	0.13371580547839626	0.0	0.0	0.0	0.0	0.013606564080779007	0.0	0.0	0.0	0.0	0.0	0.02229802043673992	0.0	0.0	0.0	0.0	0.0	0.0
19	1.7338326078188632e-07	0.0	0.005679893930442818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25389142583841456	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	3.424127464352493e-05	1.9490898909890628	0.0	0.0	0.0	0.0	0.0	0.0	0.26761082239378764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059970051536764445
33	0.0	0.608989557932201	0.0	0.013606564080779007	0.0	0.0	0.0	1.2143663426367592	0.0	0.0	0.0	0.0	0.00013330563718371856	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	7.710125171706662	0.0	0.0	0.0	0.0	1.2143663426367592	0.0	0.0	0.2761168667665943	0.0	0.0	8.063139476788157	0.4063067320012367	0.0	0.0	0.0	0.0	0.0
35	0.0	0.6767656629480195	0.0	0.0	0.0	0.26761082239378764	0.0	0.0	0.0	0.006398524522358148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13326265180225477	0.33824130612368797
30	0.0	9.067161627781548	0.0	0.0	0.0	0.0	0.0	0.2761168667665943	0.006398524522358148	0.0	0.0	0.0	0.0	0.056334011582665024	0.0	1.9978798160725333	0.0	0.0057306312659171086	0.0
32	0.0	0.0	0.007831703247885983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004705478295103898	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.15016122108755586	0.0	0.25389142583841456	0.0	0.0	0.0	0.0	0.0	0.004705478295103898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.02229802043673992	0.0	0.0	0.00013330563718371856	8.063139476788157	0.0	0.0	0.0	0.0	0.0	463.58023566212546	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4063067320012367	0.0	0.056334011582665024	0.0	0.0	463.58023566212546	0.0	0.000868057504463353	15.164349898923403	1.4834663818467224	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000868057504463353	0.0	0.0	0.9887853809988217	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9978798160725333	0.0	0.0	0.0	15.164349898923403	0.0	0.0	4.687487294565622	0.07530671800692655	0.01446991373799879
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4834663818467224	0.9887853809988217	4.687487294565622	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13326265180225477	0.0057306312659171086	0.0	0.0	0.0	0.0	0.0	0.07530671800692655	0.0	0.0	0.18292055589609432
28	0.0	0.0	0.0	0.0	0.0	0.0059970051536764445	0.0	0.0	0.33824130612368797	0.0	0.0	0.0	0.0	0.0	0.0	0.01446991373799879	0.0	0.18292055589609432	0.0
