	4	8	13	20	25	30	14	15	32	33	16	17	18	28	22	27	34	26
4	0.0	0.09233606598648053	0.12575435672680532	0.19329197025487913	1.3105028658735947	0.2642952040702389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0.09233606598648053	0.0	-0.058708395437051746	0.0	0.0	0.0	0.1651090234741931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0.12575435672680532	-0.058708395437051746	0.0	0.0	0.0	0.0	-0.14737692566447874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0.19329197025487913	0.0	0.0	0.0	0.20116596998038266	0.9127630812436358	0.0	0.0	0.0	1.1026827939121615	0.0	0.0	0.0	1.7412797724780382	0.7424610857194429	1.753461843344234	0.9292267959312195	0.45975301403575164
25	1.3105028658735947	0.0	0.0	0.20116596998038266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2172410779412473	0.0	0.0	-0.09379721936287547
30	0.2642952040702389	0.0	0.0	0.9127630812436358	0.0	0.0	0.0	0.0	0.11630822073229675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1213412920809253	0.0
14	0.0	0.1651090234741931	-0.14737692566447874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.149883535502091	1.7317731513603007	-0.08124675582377358	1.022975178351046	0.40737945970554323	1.4399596892030302	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0	0.11630822073229675	0.0	5.149883535502091	0.0	-0.1814509808663367	0.0	0.0	0.0	0.0	0.0	0.0	-0.13378972290462726	0.0
33	0.0	0.0	0.0	1.1026827939121615	0.0	0.0	0.0	1.7317731513603007	-0.1814509808663367	0.0	0.0	0.0	0.0	0.21504695483953432	0.0	0.0	0.2288475342645413	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08124675582377358	0.0	0.0	0.0	0.0	0.2618430822117242	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.022975178351046	0.0	0.0	0.0	0.0	0.2584581980675302	1.8399918526036851	0.1461239184916558	0.8994685012566125	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40737945970554323	0.0	0.0	0.2618430822117242	0.2584581980675302	0.0	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	1.7412797724780382	0.0	0.0	0.0	1.4399596892030302	0.0	0.21504695483953432	0.0	1.8399918526036851	0.0	0.0	0.0	0.1509466577073832	0.0	0.0
22	0.0	0.0	0.0	0.7424610857194429	0.2172410779412473	0.0	0.0	0.0	0.0	0.0	0.0	0.1461239184916558	0.0	0.0	0.0	0.5502668758692523	0.0	0.1318922677291748
27	0.0	0.0	0.0	1.753461843344234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8994685012566125	0.0	0.1509466577073832	0.5502668758692523	0.0	0.0	0.0
34	0.0	0.0	0.0	0.9292267959312195	0.0	0.1213412920809253	0.0	0.0	-0.13378972290462726	0.2288475342645413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.45975301403575164	-0.09379721936287547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1318922677291748	0.0	0.0	0.0
