	6	27	32	11	14	28	33	16	21	25	29	30	31	17	18	19	20	34
6	0.0	-0.009158697320792025	-0.022476024226316865	-0.05527740161598557	-0.04806135546513998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	-0.009158697320792025	0.0	0.0	0.1464926110775379	0.19265918212807387	-0.0660957412125347	0.0	0.0	0.0809595609078703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	-0.022476024226316865	0.0	0.0	0.0	0.39038308231909724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0218958780551239	0.0	0.0	0.0	0.0	0.0
11	-0.05527740161598557	0.1464926110775379	0.0	0.0	0.0	0.008463726266217594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	-0.04806135546513998	0.19265918212807387	0.39038308231909724	0.0	0.0	0.0	0.711674718397938	0.2239421022667702	1.1300350302357	0.39316271157289084	1.0746963718213987	1.1039859986189098	0.6690170800892995	0.0	0.0	0.0	0.0	0.0
28	0.0	-0.0660957412125347	0.0	0.008463726266217594	0.0	0.0	0.0	0.0	0.26216207242394796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	0.711674718397938	0.0	0.0	0.0	0.0	0.1964006330870729	0.08320552553482513	0.0	0.0	0.0	0.0	-0.03299411787219497	0.0	-0.05059629670617406
16	0.0	0.0	0.0	0.0	0.2239421022667702	0.0	0.0	0.0	1.731001607590699	0.043179062305068586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0809595609078703	0.0	0.0	1.1300350302357	0.26216207242394796	0.0	1.731001607590699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.39316271157289084	0.0	0.1964006330870729	0.043179062305068586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05076484123341572
29	0.0	0.0	0.0	0.0	1.0746963718213987	0.0	0.08320552553482513	0.0	0.0	0.0	0.0	0.02488902968101072	0.0	0.0	0.0	0.3513591443609742	0.0	0.0
30	0.0	0.0	0.0	0.0	1.1039859986189098	0.0	0.0	0.0	0.0	0.0	0.02488902968101072	0.0	0.19461701331409098	0.0	0.0	0.8801979601201103	0.0	0.0
31	0.0	0.0	0.0218958780551239	0.0	0.6690170800892995	0.0	0.0	0.0	0.0	0.0	0.0	0.19461701331409098	0.0	0.0	1.0462772728235432	1.939314840407706	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020081358150750434	1.2028112731098857	0.3180583306922926	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0462772728235432	0.020081358150750434	0.0	0.9693726035816952	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	-0.03299411787219497	0.0	0.0	0.0	0.3513591443609742	0.8801979601201103	1.939314840407706	1.2028112731098857	0.9693726035816952	0.0	0.24120013754250147	0.1688768996585815
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3180583306922926	0.0	0.24120013754250147	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.0	-0.05059629670617406	0.0	0.0	0.05076484123341572	0.0	0.0	0.0	0.0	0.0	0.1688768996585815	0.0	0.0
