	4	8	13	20	25	30	14	15	32	33	16	17	18	28	22	27	34	26
4	0.0	0.08195717491860886	0.14821208777715494	0.1512950383046064	1.3180600874350172	0.30187169287257787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0.08195717491860886	0.0	0.11270044998142364	0.0	0.0	0.0	0.24730598641151424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0.14821208777715494	0.11270044998142364	0.0	0.0	0.0	0.0	0.02779272153824533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0.1512950383046064	0.0	0.0	0.0	0.27966982624443365	0.9666306202629428	0.0	0.0	0.0	1.227995937069541	0.0	0.0	0.0	1.829314080349934	0.7920704516012519	1.8544405531171766	1.010445328619996	0.5271549542375619
25	1.3180600874350172	0.0	0.0	0.27966982624443365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2819908384297251	0.0	0.0	0.02480701809612601
30	0.30187169287257787	0.0	0.0	0.9666306202629428	0.0	0.0	0.0	0.0	0.19938621710926266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18924840081855326	0.0
14	0.0	0.24730598641151424	0.02779272153824533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.466522157074507	1.8145983526624752	-0.035998288489515466	1.2015864242281429	0.5272130636103413	1.482675424221794	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0	0.19938621710926266	0.0	5.466522157074507	0.0	0.06469917604498665	0.0	0.0	0.0	0.0	0.0	0.0	-0.09313325761887273	0.0
33	0.0	0.0	0.0	1.227995937069541	0.0	0.0	0.0	1.8145983526624752	0.06469917604498665	0.0	0.0	0.0	0.0	0.3101894559573172	0.0	0.0	0.37704777152092156	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035998288489515466	0.0	0.0	0.0	0.0	0.3574516610284306	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2015864242281429	0.0	0.0	0.0	0.0	0.3986664648958577	1.9315186512538902	0.19089142615258162	0.9532719402179591	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5272130636103413	0.0	0.0	0.3574516610284306	0.3986664648958577	0.0	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	1.829314080349934	0.0	0.0	0.0	1.482675424221794	0.0	0.3101894559573172	0.0	1.9315186512538902	0.0	0.0	0.0	0.17146124072153296	0.0	0.0
22	0.0	0.0	0.0	0.7920704516012519	0.2819908384297251	0.0	0.0	0.0	0.0	0.0	0.0	0.19089142615258162	0.0	0.0	0.0	0.8802400411586698	0.0	0.18533760847262312
27	0.0	0.0	0.0	1.8544405531171766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9532719402179591	0.0	0.17146124072153296	0.8802400411586698	0.0	0.0	0.0
34	0.0	0.0	0.0	1.010445328619996	0.0	0.18924840081855326	0.0	0.0	-0.09313325761887273	0.37704777152092156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.5271549542375619	0.02480701809612601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18533760847262312	0.0	0.0	0.0
