	6	18	11	21	31	22	13	33	34	35	36	23	24	15	16	27	28	29	30
6	0.0	0.19329197025487913	0.09233606598648053	0.12575435672680532	0.2642952040702389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.19329197025487913	0.0	0.0	0.7506017450760961	0.9127630812436358	0.0	0.0	1.7412797724780382	1.753461843344234	1.0460967750479537	0.0	0.0	0.0	0.0	0.0	3.0749399836456677	0.859130097770389	0.20116596998038266	0.45975301403575164
11	0.09233606598648053	0.0	0.0	-0.058708395437051746	0.0	0.1651090234741931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.12575435672680532	0.7506017450760961	-0.058708395437051746	0.0	0.0	-0.14737692566447874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.963651409433974	0.0
31	0.2642952040702389	0.9127630812436358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15165766174253126	0.11630822073229675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.1651090234741931	-0.14737692566447874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4656538557024557	1.4311781804762327	1.6679589775336476	5.156102797234194	0.04925642022288651	0.0915505386436205	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	1.7412797724780382	0.0	0.0	0.0	0.0	1.4656538557024557	0.0	0.1509466577073832	0.19490942636676717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	1.753461843344234	0.0	0.0	0.0	0.0	1.4311781804762327	0.1509466577073832	0.0	0.0	0.0	1.3726111969276733	0.0	0.8994685012566125	0.0	0.4292613409910485	0.0	0.0	0.0
35	0.0	1.0460967750479537	0.0	0.0	0.15165766174253126	0.0	1.6679589775336476	0.19490942636676717	0.0	0.0	-0.14233648890331724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.11630822073229675	0.0	5.156102797234194	0.0	0.0	-0.14233648890331724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.04925642022288651	0.0	1.3726111969276733	0.0	0.0	0.0	-0.05187024394858397	0.871747895462441	0.2312167922953932	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0915505386436205	0.0	0.0	0.0	0.0	-0.05187024394858397	0.0	0.0	0.43034836815576255	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8994685012566125	0.0	0.0	0.871747895462441	0.0	0.0	0.2584581980675302	0.11318316186290711	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2312167922953932	0.43034836815576255	0.2584581980675302	0.0	0.0	0.0	0.0	0.0
27	0.0	3.0749399836456677	0.0	0.0	0.0	0.0	0.0	0.0	0.4292613409910485	0.0	0.0	0.0	0.0	0.11318316186290711	0.0	0.0	0.11766805220970496	0.0	0.0
28	0.0	0.859130097770389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11766805220970496	0.0	0.0	0.18045852741529705
29	0.0	0.20116596998038266	0.0	1.963651409433974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09379721936287547
30	0.0	0.45975301403575164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18045852741529705	-0.09379721936287547	0.0
