	6	27	32	11	14	28	33	16	21	25	29	30	31	17	18	19	20	34
6	0.0	0.46134734249448406	0.30187169287257787	0.08195717491860886	0.1512950383046064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0.46134734249448406	0.0	0.0	0.36931557037323764	1.2063057971345594	-0.04131883275660387	0.0	0.0	0.20785993679334008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	0.30187169287257787	0.0	0.0	0.0	0.9666306202629428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1707526664760488	0.0	0.0	0.0	0.0	0.0
11	0.08195717491860886	0.36931557037323764	0.0	0.0	0.0	0.1563879399503887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	0.1512950383046064	1.2063057971345594	0.9666306202629428	0.0	0.0	0.0	1.5398337260398378	0.40834229376350434	2.040897821062676	0.9157354237601314	1.8544405531171766	1.829314080349934	1.1627825429368146	0.0	0.0	0.0	0.0	0.0
28	0.0	-0.04131883275660387	0.0	0.1563879399503887	0.0	0.0	0.0	0.0	0.5730090858998143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	1.5398337260398378	0.0	0.0	0.0	0.0	0.4914349627880376	0.27104535748545017	0.0	0.0	0.0	0.0	0.1424436769884775	0.0	0.014130351475372782
16	0.0	0.0	0.0	0.0	0.40834229376350434	0.0	0.0	0.0	3.074173837819948	0.19900063177999625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.20785993679334008	0.0	0.0	2.040897821062676	0.5730090858998143	0.0	3.074173837819948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.9157354237601314	0.0	0.4914349627880376	0.19900063177999625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21129905654803205
29	0.0	0.0	0.0	0.0	1.8544405531171766	0.0	0.27104535748545017	0.0	0.0	0.0	0.0	0.17146124072153296	0.0	0.0	0.0	0.9532719402179591	0.0	0.0
30	0.0	0.0	0.0	0.0	1.829314080349934	0.0	0.0	0.0	0.0	0.0	0.17146124072153296	0.0	0.36105552233144284	0.0	0.0	1.9315186512538902	0.0	0.0
31	0.0	0.0	0.1707526664760488	0.0	1.1627825429368146	0.0	0.0	0.0	0.0	0.0	0.0	0.36105552233144284	0.0	0.0	2.06644689689979	2.8340450821062837	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14556402051956213	1.3369169147268432	0.4663830480521013	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06644689689979	0.14556402051956213	0.0	1.5383712536437957	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.1424436769884775	0.0	0.0	0.0	0.9532719402179591	1.9315186512538902	2.8340450821062837	1.3369169147268432	1.5383712536437957	0.0	0.3986664648958577	0.41612315635716973
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4663830480521013	0.0	0.3986664648958577	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.0	0.014130351475372782	0.0	0.0	0.21129905654803205	0.0	0.0	0.0	0.0	0.0	0.41612315635716973	0.0	0.0
