	4	8	13	20	25	30	14	15	32	33	16	17	18	28	22	27	34	26
4	0.0	2.79514676247632e-08	1.7338326078188632e-07	1.4789027244530342e-10	1.564333454052081e-06	3.1990916632505218e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2.79514676247632e-08	0.0	0.005679893930442818	0.0	0.0	0.0	0.10171544995623256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	1.7338326078188632e-07	0.005679893930442818	0.0	0.0	0.0	0.0	0.30654342529088996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	1.4789027244530342e-10	0.0	0.0	0.0	0.08302595975252512	0.13371580547839626	0.0	0.0	0.0	7.710125171706662	0.0	0.0	0.0	9.067161627781548	0.037260027281237174	7.174074603639647	0.608989557932201	0.22168359526563378
25	1.564333454052081e-06	0.0	0.0	0.08302595975252512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015137180503043378	0.0	0.0	0.06318044004385061
30	3.1990916632505218e-06	0.0	0.0	0.13371580547839626	0.0	0.0	0.0	0.0	0.02229802043673992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013606564080779007	0.0
14	0.0	0.10171544995623256	0.30654342529088996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	463.58023566212546	0.4063067320012367	0.000868057504463353	15.164349898923403	1.4834663818467224	0.056334011582665024	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0	0.02229802043673992	0.0	463.58023566212546	0.0	8.063139476788157	0.0	0.0	0.0	0.0	0.0	0.0	0.00013330563718371856	0.0
33	0.0	0.0	0.0	7.710125171706662	0.0	0.0	0.0	0.4063067320012367	8.063139476788157	0.0	0.0	0.0	0.0	0.2761168667665943	0.0	0.0	1.2143663426367597	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000868057504463353	0.0	0.0	0.0	0.0	0.9887853809988217	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.164349898923403	0.0	0.0	0.0	0.0	4.687487294565622	1.9978798160725333	0.00444057612111728	0.06365453987522962	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4834663818467224	0.0	0.0	0.9887853809988217	4.687487294565622	0.0	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	9.067161627781548	0.0	0.0	0.0	0.056334011582665024	0.0	0.2761168667665943	0.0	1.9978798160725333	0.0	0.0	0.0	0.001331742329208684	0.0	0.0
22	0.0	0.0	0.0	0.037260027281237174	0.015137180503043378	0.0	0.0	0.0	0.0	0.0	0.0	0.00444057612111728	0.0	0.0	0.0	2604.397970201355	0.0	0.006859013430713933
27	0.0	0.0	0.0	7.174074603639647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06365453987522962	0.0	0.001331742329208684	2604.397970201355	0.0	0.0	0.0
34	0.0	0.0	0.0	0.608989557932201	0.0	0.013606564080779007	0.0	0.0	0.00013330563718371856	1.2143663426367597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.22168359526563378	0.06318044004385061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006859013430713933	0.0	0.0	0.0
