	6	8	12	14	19	27	33	34	35	30	32	31	22	23	24	25	26	36	28
6	0.0	0.1512950383046064	0.08195717491860886	0.30187169287257787	0.14821208777715494	2.19090299101835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0.1512950383046064	0.0	0.0	0.9666306202629428	0.0	0.40834229376350434	1.010445328619996	1.227995937069541	1.4762693565035596	1.829314080349934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	0.08195717491860886	0.0	0.0	0.0	0.11270044998142364	0.0	0.0	0.0	0.0	0.0	0.1563879399503887	0.42248180995635376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	0.30187169287257787	0.9666306202629428	0.0	0.0	0.0	0.0	0.18924840081855326	0.0	0.0	0.0	0.0	0.0	0.19938621710926266	0.0	0.0	0.0	0.0	0.0	0.0
19	0.14821208777715494	0.0	0.11270044998142364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017630094739079505	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	2.19090299101835	0.40834229376350434	0.0	0.0	0.0	0.0	0.0	0.0	1.063417118595364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18361461249684616
33	0.0	1.010445328619996	0.0	0.18924840081855326	0.0	0.0	0.0	0.3770477715209215	0.0	0.0	0.0	0.0	-0.09313325761887273	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	1.227995937069541	0.0	0.0	0.0	0.0	0.3770477715209215	0.0	0.0	0.3101894559573172	0.0	0.0	0.06469917604498665	1.8145983526624752	0.0	0.0	0.0	0.0	0.0
35	0.0	1.4762693565035596	0.0	0.0	0.0	1.063417118595364	0.0	0.0	0.0	0.20185013778734442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07658931650199542	0.8215100845532378
30	0.0	1.829314080349934	0.0	0.0	0.0	0.0	0.0	0.3101894559573172	0.20185013778734442	0.0	0.0	0.0	0.0	1.482675424221794	0.0	1.9315186512538902	0.0	0.21828506283560078	0.0
32	0.0	0.0	0.1563879399503887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04150594791322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.42248180995635376	0.0	0.0017630094739079505	0.0	0.0	0.0	0.0	0.0	-0.04150594791322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.19938621710926266	0.0	0.0	-0.09313325761887273	0.06469917604498665	0.0	0.0	0.0	0.0	0.0	5.466522157074507	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8145983526624752	0.0	1.482675424221794	0.0	0.0	5.466522157074507	0.0	-0.035998288489515466	1.2015864242281429	0.5272130636103413	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035998288489515466	0.0	0.0	0.3574516610284306	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9315186512538902	0.0	0.0	0.0	1.2015864242281429	0.0	0.0	0.3986664648958577	0.8199347920679612	0.2286098564191511
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5272130636103413	0.3574516610284306	0.3986664648958577	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07658931650199542	0.21828506283560078	0.0	0.0	0.0	0.0	0.0	0.8199347920679612	0.0	0.0	0.49431830215266415
28	0.0	0.0	0.0	0.0	0.0	0.18361461249684616	0.0	0.0	0.8215100845532378	0.0	0.0	0.0	0.0	0.0	0.0	0.2286098564191511	0.0	0.49431830215266415	0.0
