	6	32	12	14	16	21	26	28	33	25	29	30	17	34	18	19	20	27
6	0.0	-0.022476024226316865	-0.05527740161598557	-0.04806135546513998	0.15633650869672663	-0.1746419081612003	0.09804988913076013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	-0.022476024226316865	0.0	0.37257309046121934	0.39038308231909724	0.0	0.0	0.0	0.0	0.08536399364633941	0.0	0.0	0.0	0.0	0.037412845970184905	0.0	0.0	0.0	0.0
12	-0.05527740161598557	0.37257309046121934	0.0	0.0	0.0	-0.08422571945615873	0.0	0.11945545315514106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	-0.04806135546513998	0.39038308231909724	0.0	0.0	0.2239421022667702	0.0	0.39316271157289084	0.0	0.6769588401646869	2.4900952519478046	1.0746963718213987	1.1039859986189098	0.0	0.0	0.0	0.0	0.0	0.0
16	0.15633650869672663	0.0	0.0	0.2239421022667702	0.0	0.0	0.043179062305068586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	-0.1746419081612003	0.0	-0.08422571945615873	0.0	0.0	0.0	0.0	-0.06624650892180699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16142736647161887
26	0.09804988913076013	0.0	0.0	0.39316271157289084	0.043179062305068586	0.0	0.0	0.0	0.0	0.02103649249653694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.11945545315514106	0.0	0.0	-0.06624650892180699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052975120340817
33	0.0	0.08536399364633941	0.0	0.6769588401646869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10843151901327146	0.7276438813589727	-0.09141089072179802	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	2.4900952519478046	0.0	0.0	0.02103649249653694	0.0	0.0	0.0	0.7746772643900935	0.0	0.0	0.0	0.0	-0.009673598567835257	0.0	0.0
29	0.0	0.0	0.0	1.0746963718213987	0.0	0.0	0.0	0.0	0.0	0.7746772643900935	0.0	0.02488902968101072	0.0	0.0	0.0	0.3513591443609742	0.0	0.0
30	0.0	0.0	0.0	1.1039859986189098	0.0	0.0	0.0	0.0	0.10843151901327146	0.0	0.02488902968101072	0.0	0.5328997029023896	0.0	0.0	0.8801979601201103	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7276438813589727	0.0	0.0	0.5328997029023896	0.0	3.924668300967237	-0.07200745657374585	0.7493232697424246	0.2769199249946136	0.0
34	0.0	0.037412845970184905	0.0	0.0	0.0	0.0	0.0	0.0	-0.09141089072179802	0.0	0.0	0.0	3.924668300967237	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07200745657374585	0.0	0.0	0.0	0.1875918377262233	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009673598567835257	0.3513591443609742	0.8801979601201103	0.7493232697424246	0.0	0.0	0.0	0.24120013754250147	0.0
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2769199249946136	0.0	0.1875918377262233	0.24120013754250147	0.0	0.0
27	0.0	0.0	0.0	0.0	0.0	-0.16142736647161887	0.0	0.1052975120340817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
