	6	18	11	21	31	22	13	33	34	35	36	23	24	15	16	27	28	29	30
6	0.0	0.1512950383046064	0.08195717491860886	0.14821208777715494	0.30187169287257787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	0.1512950383046064	0.0	0.0	0.7791547973961324	0.9666306202629428	0.0	0.0	1.829314080349934	1.8544405531171766	1.1696856890147307	0.0	0.0	0.0	0.0	0.0	3.329831868239112	0.9157354237601314	0.27966982624443365	0.5271549542375619
11	0.08195717491860886	0.0	0.0	0.11270044998142364	0.0	0.24730598641151424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.14821208777715494	0.7791547973961324	0.11270044998142364	0.0	0.0	0.02779272153824533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2177636843115067	0.0
31	0.30187169287257787	0.9666306202629428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259958264468298	0.19938621710926266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.24730598641151424	0.02779272153824533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5069228441851212	1.503030231728843	1.7486211650967447	5.468238433855248	0.15603428312067633	0.17125793169062195	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	1.829314080349934	0.0	0.0	0.0	0.0	1.5069228441851212	0.0	0.17146124072153296	0.2931801507948465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0	1.8544405531171766	0.0	0.0	0.0	0.0	1.503030231728843	0.17146124072153296	0.0	0.0	0.0	1.4336668197670968	0.0	0.9532719402179591	0.0	0.7706309440256912	0.0	0.0	0.0
35	0.0	1.1696856890147307	0.0	0.0	0.259958264468298	0.0	1.7486211650967447	0.2931801507948465	0.0	0.0	-0.06257300003390233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.19938621710926266	0.0	5.468238433855248	0.0	0.0	-0.06257300003390233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0	0.0	0.15603428312067633	0.0	1.4336668197670968	0.0	0.0	0.0	0.010074046109938395	1.027731597561638	0.3195428998153765	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.0	0.17125793169062195	0.0	0.0	0.0	0.0	0.010074046109938395	0.0	0.0	0.5022239482188209	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9532719402179591	0.0	0.0	1.027731597561638	0.0	0.0	0.3986664648958577	0.15018053510900797	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3195428998153765	0.5022239482188209	0.3986664648958577	0.0	0.0	0.0	0.0	0.0
27	0.0	3.329831868239112	0.0	0.0	0.0	0.0	0.0	0.0	0.7706309440256912	0.0	0.0	0.0	0.0	0.15018053510900797	0.0	0.0	0.17288293051457554	0.0	0.0
28	0.0	0.9157354237601314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17288293051457554	0.0	0.0	0.23654229486996606
29	0.0	0.27966982624443365	0.0	2.2177636843115067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02480701809612601
30	0.0	0.5271549542375619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23654229486996606	0.02480701809612601	0.0
