	6	27	32	11	14	28	33	16	21	25	29	30	31	17	18	19	20	34
6	0.0	0.4232091730377998	0.2642952040702389	0.09233606598648053	0.19329197025487913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0.4232091730377998	0.0	0.0	0.27530225165743644	1.1560874448748888	-0.09909926417296727	0.0	0.0	0.12072472437547194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	0.2642952040702389	0.0	0.0	0.0	0.9127630812436358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13418729034335408	0.0	0.0	0.0	0.0	0.0
11	0.09233606598648053	0.27530225165743644	0.0	0.0	0.0	0.0809498798486694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	0.19329197025487913	1.1560874448748888	0.9127630812436358	0.0	0.0	0.0	1.4295253007173103	0.29256041405227245	1.951516465183252	0.859130097770389	1.753461843344234	1.7412797724780382	1.0623501577944374	0.0	0.0	0.0	0.0	0.0
28	0.0	-0.09909926417296727	0.0	0.0809498798486694	0.0	0.0	0.0	0.0	0.4652627534930316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	1.4295253007173103	0.0	0.0	0.0	0.0	0.35661719189660573	-0.01749032006684436	0.0	0.0	0.0	0.0	0.017784825263106367	0.0	-0.21486921418644245
16	0.0	0.0	0.0	0.0	0.29256041405227245	0.0	0.0	0.0	2.950990780413298	0.15133667313523944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.12072472437547194	0.0	0.0	1.951516465183252	0.4652627534930316	0.0	2.950990780413298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.859130097770389	0.0	0.35661719189660573	0.15133667313523944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14939375986669878
29	0.0	0.0	0.0	0.0	1.753461843344234	0.0	-0.01749032006684436	0.0	0.0	0.0	0.0	0.1509466577073832	0.0	0.0	0.0	0.8994685012566125	0.0	0.0
30	0.0	0.0	0.0	0.0	1.7412797724780382	0.0	0.0	0.0	0.0	0.0	0.1509466577073832	0.0	0.26531800600915856	0.0	0.0	1.8399918526036851	0.0	0.0
31	0.0	0.0	0.13418729034335408	0.0	1.0623501577944374	0.0	0.0	0.0	0.0	0.0	0.0	0.26531800600915856	0.0	0.0	1.9833736505390152	2.6906262918198487	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0915562019241595	1.1637079148986185	0.3499221006737917	0.0
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9833736505390152	0.0915562019241595	0.0	1.3634244498564894	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0	0.0	0.017784825263106367	0.0	0.0	0.0	0.8994685012566125	1.8399918526036851	2.6906262918198487	1.1637079148986185	1.3634244498564894	0.0	0.2584581980675302	0.3088138681440872
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3499221006737917	0.0	0.2584581980675302	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.0	-0.21486921418644245	0.0	0.0	0.14939375986669878	0.0	0.0	0.0	0.0	0.0	0.3088138681440872	0.0	0.0
