	14	41	42	47	52	23	26	21	40	36	69	24	35	38	54	56	62	64	44	58	67	55	74	68	61
14	0.0	0.7195697925798005	1.0113797142204322	1.3781203688016106	0.2644872258761287	0.5647619851225014	0.17894833986673964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	0.7195697925798005	0.0	0.5232423514936752	0.0	0.7419525559095709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7656331974962121	0.35250810999410065	0.0	0.0	0.0	0.0	0.0	0.0
42	1.0113797142204322	0.5232423514936752	0.0	0.4502307836575916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3469391080841033	0.36591948161594556	0.0	0.0	0.0	0.0	0.0
47	1.3781203688016106	0.0	0.4502307836575916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7698469498618059	0.0	0.0	0.0	0.0	0.305282707413021	0.2025562665864527	0.763007280864133	0.0	0.0	0.0
52	0.2644872258761287	0.7419525559095709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25679743058379345	0.0	0.0	0.0	0.0	0.2637840486723975	0.0	0.0
23	0.5647619851225014	0.0	0.0	0.0	0.0	0.0	0.5441683721899861	0.0	0.0	0.0	0.0	0.5953465278273631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.17894833986673964	0.0	0.0	0.0	0.0	0.5441683721899861	0.0	0.0	0.0	0.0	0.0	0.23448879079596302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22036352917754876	0.37964952353739745	1.1395927233688137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22036352917754876	0.0	0.2627636493844603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37964952353739745	0.2627636493844603	0.0	1.1376742541311133	0.0	0.16622925705138009	0.3157049943217986	0.7561520600583367	0.9627955428332355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1395927233688137	0.0	1.1376742541311133	0.0	0.0	0.0	0.0	0.0	0.24972111718165152	0.0	0.3723439329418541	0.6334568117460517	0.9208738439235715	0.0	0.29353362434679153	0.2810170047330211	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0	0.5953465278273631	0.23448879079596302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16622925705138009	0.0	0.0	0.0	0.27288296153053354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3157049943217986	0.0	0.0	0.27288296153053354	0.0	0.7102787141383806	0.0	0.23746139752582193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0.0	0.0	0.0	0.7698469498618059	0.0	0.0	0.0	0.0	0.0	0.7561520600583367	0.0	0.0	0.0	0.7102787141383806	0.0	0.22171169787647899	0.5254632611302912	0.0	0.0	0.0	0.585151196223481	0.20399559765658556	0.0	0.47221919653061967	0.5044803340682731
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9627955428332355	0.24972111718165152	0.0	0.0	0.0	0.22171169787647899	0.0	0.0	0.0	0.0	0.0	0.0	0.22584725769306016	0.0	0.0	0.0
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23746139752582193	0.5254632611302912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17004485123297805
64	0.0	0.7656331974962121	0.0	0.0	0.25679743058379345	0.0	0.0	0.0	0.0	0.0	0.3723439329418541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.654789825435722	0.0	0.0	0.0	0.25219982548502207	0.0	0.0
44	0.0	0.35250810999410065	0.3469391080841033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6334568117460517	0.0	0.0	0.0	0.0	0.0	0.0	0.654789825435722	0.0	0.31533581733118465	0.0	0.0	0.0	0.0	0.0
58	0.0	0.0	0.36591948161594556	0.305282707413021	0.0	0.0	0.0	0.0	0.0	0.0	0.9208738439235715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31533581733118465	0.0	0.0	0.8588038497828114	0.0	0.0	0.0
67	0.0	0.0	0.0	0.2025562665864527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.585151196223481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2308835626879283	0.0
55	0.0	0.0	0.0	0.763007280864133	0.0	0.0	0.0	0.0	0.0	0.0	0.29353362434679153	0.0	0.0	0.0	0.20399559765658556	0.22584725769306016	0.0	0.0	0.0	0.8588038497828114	0.0	0.0	0.0	0.0	0.0
74	0.0	0.0	0.0	0.0	0.2637840486723975	0.0	0.0	0.0	0.0	0.0	0.2810170047330211	0.0	0.0	0.0	0.0	0.0	0.0	0.25219982548502207	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47221919653061967	0.0	0.0	0.0	0.0	0.0	0.2308835626879283	0.0	0.0	0.0	0.2271647103822742
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5044803340682731	0.0	0.17004485123297805	0.0	0.0	0.0	0.0	0.0	0.0	0.2271647103822742	0.0
